HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
D_3,other_time,D,social,D_6,H_6,3.56486157460734e-05
D_3,evening_rush,D,social,H_6,D_4,8.24277197032685e-05
D_3,other_time,D,work,H_6,D_3,0.000120976112017779
G_4,morning_rush,B,work,G_4,D_2,0.0730688853303236
G_4,evening_rush,B,social,D_2,D_2,0.0114927758284854
E_3,evening_rush,B,other,E_6,E_6,0.00218978338690837
H_2,evening_rush,B,work,H_2,H_4,0.807719986551578
A_6,morning_rush,D,other,A_6,A_3,0.00684530583440522
E_3,other_time,B,medical,E_1,H_4,0.00360140983132107
E_3,other_time,B,other,H_4,E_3,0.000627618299949707
F_6,other_time,D,home,E_3,F_6,0.00206771592861521
B_6,other_time,B,medical,B_6,H_2,0.000622109990211198
B_4,morning_rush,D,medical,B_4,A_2,0.000266837802666899
B_4,evening_rush,D,social,A_1,D_3,8.53046466743158e-06
B_4,other_time,D,social,C_5,B_2,3.25134913634081e-05
B_2,evening_rush,D,home,B_3,D_6,1.19108959257805e-05
B_2,morning_rush,D,work,D_6,B_3,1.81206196994777e-05
D_6,other_time,D,social,E_2,E_3,2.09016797119897e-05
E_6,evening_rush,B,work,E_6,E_1,0.00132673090058866
A_2,evening_rush,A,social,A_2,A_1,0.200374459175589
A_2,morning_rush,A,school,A_2,A_3,0.205332898532219
A_2,other_time,A,social,A_1,A_2,0.0425816807672558
A_2,evening_rush,A,other,A_2,A_2,0.531160634574134
A_2,other_time,A,other,A_1,A_2,0.0715257942222759
A_2,other_time,A,social,A_3,A_1,0.0425816807672558
B_5,morning_rush,D,other,B_2,B_5,0.00410332103682557
E_3,morning_rush,B,home,E_3,E_1,0.00557588828312393
B_3,other_time,D,work,A_1,B_2,0.000119520627791208
D_3,other_time,B,home,D_6,D_6,0.000163870747833186
D_3,other_time,B,home,D_2,D_6,0.000163870747833186
H_6,morning_rush,D,social,H_4,B_4,8.8541267228968e-05
B_6,other_time,D,school,B_1,B_6,0.00087392877103548
E_6,morning_rush,D,other,E_4,E_3,0.000334891053512614
E_6,morning_rush,D,work,E_3,E_4,0.000325853657011052
B_4,morning_rush,D,home,B_5,B_5,0.000776285928745069
D_3,evening_rush,B,home,B_3,B_3,0.00019231950906105
E_4,other_time,D,medical,E_2,B_3,0.000286028574774445
B_4,evening_rush,D,home,C_2,C_3,3.46483450560337e-05
B_4,other_time,D,medical,D_2,D_3,0.000131087492042884
B_4,evening_rush,D,home,D_3,D_2,1.05251481780729e-05
H_6,other_time,B,work,B_6,B_6,0.0141030632364816
B_6,other_time,D,school,B_3,B_2,0.000460147707467398
B_3,evening_rush,D,social,A_3,A_2,0.000196848795085956
D_6,evening_rush,B,work,D_3,D_2,0.0306506865443582
A_3,other_time,D,home,F_4,F_4,0.000137320407037357
A_3,other_time,D,social,F_4,E_4,0.000114366145573899
A_3,other_time,D,home,E_4,F_4,0.000137320407037357
A_3,morning_rush,D,social,F_4,F_4,0.000998009133962431
A_3,other_time,D,social,F_4,F_4,0.000114366145573899
F_4,evening_rush,D,home,E_2,E_6,0.000402955782632844
F_4,evening_rush,D,social,E_6,E_2,0.000513628893371367
F_4,morning_rush,D,work,E_6,E_6,0.000652369433369909
F_4,evening_rush,D,social,E_2,E_2,0.000513628893371367
D_3,other_time,C,social,D_3,D_4,0.133550257785996
A_1,other_time,D,other,B_3,B_4,0.00154132759682843
A_1,other_time,D,other,B_4,A_1,0.00154132759682843
D_4,other_time,B,social,E_3,H_5,2.83304547083542e-05
D_4,evening_rush,B,social,H_5,E_3,8.91986769176736e-05
D_6,evening_rush,D,medical,D_3,D_2,0.00276147997497026
B_3,other_time,B,home,A_3,A_2,0.000318555430273553
B_3,other_time,B,home,A_2,A_2,0.000318555430273553
B_3,morning_rush,B,other,A_2,A_3,0.00381941593994485
B_3,other_time,B,other,A_2,A_3,0.00142917811854994
B_3,morning_rush,B,social,A_3,A_2,0.00241882526877367
D_2,other_time,C,school,D_2,D_2,0.411623373117252
G_3,evening_rush,A,home,G_6,G_3,0.452802074556604
G_3,morning_rush,A,school,G_3,G_6,0.29265943749688
G_3,other_time,A,home,B_3,G_3,1
G_3,evening_rush,A,school,G_3,B_3,1
D_6,other_time,D,school,B_2,D_4,0.000347220661313203
D_6,other_time,D,work,B_2,B_4,6.52445536163916e-05
F_6,other_time,D,other,F_4,F_4,0.00124234579733358
E_4,other_time,D,medical,A_4,A_2,0.000152977678532013
E_3,evening_rush,D,social,E_6,E_4,0.000278717301550747
A_4,evening_rush,A,school,A_4,A_4,0.637082215877087
B_6,morning_rush,D,work,H_6,B_6,0.000114661547081914
B_3,other_time,C,other,B_2,B_2,0.0402918691547548
B_3,evening_rush,C,other,B_2,B_2,0.0437542735437113
F_6,evening_rush,D,social,D_3,F_6,0.000985679479477626
E_4,morning_rush,B,home,D_2,D_2,0.00206142361687088
B_6,morning_rush,D,work,B_1,B_2,0.000115810104922688
H_6,other_time,A,school,H_4,H_6,0.0375097299374827
H_6,morning_rush,A,school,H_6,H_4,0.021961386875423
D_3,evening_rush,B,home,E_3,D_3,0.000452292017932689
B_2,other_time,C,social,A_2,A_3,0.000244449153726314
B_2,other_time,C,home,A_2,A_2,0.000366139414865477
B_2,other_time,C,social,A_2,A_2,0.00105463988077843
B_2,morning_rush,C,social,A_2,A_2,0.00360436970673258
B_2,evening_rush,C,social,A_2,A_3,0.00352894569801905
B_2,other_time,C,home,A_3,A_2,0.000420523320293741
B_2,morning_rush,C,home,A_2,A_2,0.00890258011539086
A_4,other_time,D,work,A_3,E_4,0.000113654223232253
A_3,other_time,C,social,E_4,E_4,0.00715646668000481
C_3,other_time,D,other,C_3,C_1,0.0802293506532756
C_3,other_time,D,social,C_1,C_1,0.00942182645115217
B_4,evening_rush,D,work,H_2,H_6,0.00142115356960103
B_4,other_time,D,school,H_6,H_2,0.000729970837188364
B_3,evening_rush,D,medical,B_3,B_6,0.0062091025842346
B_6,morning_rush,D,school,B_4,E_2,0.00261978688013899
D_6,morning_rush,B,other,D_1,D_1,0.000231053799356145
E_4,morning_rush,D,home,B_2,B_3,0.000301669951410201
E_4,evening_rush,D,home,B_4,B_2,0.000543989205433786
E_5,other_time,B,work,E_5,E_2,0.00960859871726502
B_4,evening_rush,B,social,A_4,A_2,5.62359079549421e-05
B_4,other_time,B,work,A_4,A_4,3.79969269477444e-05
B_4,evening_rush,B,social,A_2,A_4,2.8117953977471e-05
B_4,evening_rush,B,home,A_2,A_4,2.23602673454285e-05
B_4,evening_rush,B,home,A_4,A_4,2.23602673454285e-05
B_4,other_time,B,home,A_4,A_4,9.50933046727775e-06
B_5,other_time,B,school,B_5,B_4,0.157504740673377
H_6,evening_rush,B,other,H_2,H_2,0.0229572521967395
B_3,evening_rush,D,home,D_2,D_6,3.73477633228422e-05
H_4,morning_rush,D,work,D_2,D_2,0.0127511136355465
D_2,morning_rush,D,home,D_2,B_2,0.000403482666835289
C_5,morning_rush,D,social,E_2,E_2,0.00165363815253203
C_5,other_time,D,social,E_4,E_4,0.000269528227837771
C_5,other_time,D,social,E_4,E_2,0.000134764113918886
C_5,other_time,D,social,E_2,E_2,0.000134764113918886
C_5,other_time,D,social,E_2,E_4,0.000269528227837771
C_5,morning_rush,D,social,E_3,E_2,0.000826819076266017
C_5,morning_rush,D,social,C_5,E_3,0.000826819076266017
H_2,morning_rush,D,social,H_6,H_4,0.000406073463462441
B_4,other_time,D,work,B_1,A_3,9.97843027290574e-06
B_3,evening_rush,D,social,A_4,B_2,2.08401007445901e-05
D_4,morning_rush,D,social,E_6,E_6,0.00629576276843
B_6,other_time,B,social,E_4,B_2,2.53309895870309e-05
I_4,evening_rush,D,work,I_4,I_4,1
G_6,morning_rush,D,social,D_2,D_2,0.00369193216711962
G_6,morning_rush,D,other,G_6,D_2,0.0518522221657866
G_6,evening_rush,D,other,D_2,D_2,0.0277696989370425
H_6,other_time,B,school,D_4,H_6,0.00301860301589559
I_6,other_time,A,other,I_6,I_6,0.676839418171667
F_3,morning_rush,D,home,E_6,F_3,0.02171622123968
A_4,evening_rush,C,home,A_3,A_4,0.17864144195723
B_4,other_time,D,social,E_3,C_3,4.73671384887585e-06
G_2,evening_rush,B,home,G_4,G_2,0.453807357123642
G_2,evening_rush,B,other,G_2,G_4,1
E_2,other_time,A,home,E_1,E_2,0.00136295363959312
E_2,other_time,A,school,E_2,E_1,0.00650753464812449
F_4,other_time,B,other,F_4,F_6,0.0158023182912053
F_4,morning_rush,B,work,F_4,E_6,0.0800192228351026
F_4,evening_rush,B,other,E_6,F_6,0.0512290330066317
G_6,other_time,B,home,G_6,B_4,0.00353737574775737
H_6,evening_rush,B,work,H_6,E_6,0.00139953811880458
A_4,other_time,D,work,B_2,A_1,0.000279686982533009
E_6,other_time,B,other,D_6,D_6,0.000345857141380931
E_6,other_time,B,social,E_3,D_6,3.69131332637921e-05
B_3,evening_rush,D,social,B_3,A_1,0.000149090050539721
G_4,evening_rush,D,other,G_5,G_5,0.0249769705824786
E_3,other_time,D,school,E_3,A_4,0.000763536438756518
H_6,morning_rush,B,home,B_1,H_6,0.000174908974878273
H_6,evening_rush,D,work,I_6,I_6,0.000475757541554861
F_4,morning_rush,B,home,F_2,F_4,0.0117812365225592
F_4,evening_rush,B,other,F_4,F_2,0.0551178488613539
E_4,other_time,B,work,E_4,A_5,0.000302882845952908
E_4,other_time,B,other,A_5,E_4,0.000300348768757353
D_3,other_time,D,work,H_4,D_3,0.000276288307059391
D_3,other_time,D,work,H_6,H_4,0.000276288307059391
D_3,morning_rush,D,work,H_6,H_6,0.000606999467105772
B_4,other_time,C,school,B_3,B_4,0.0140365502062099
E_6,evening_rush,D,other,D_4,E_6,0.00218793711195696
B_3,evening_rush,D,medical,B_1,B_2,0.00705060566172063
B_2,evening_rush,D,home,D_6,B_4,0.000166011304076479
B_4,evening_rush,A,social,B_6,E_4,0.000985169071258679
C_5,morning_rush,D,social,C_3,C_5,0.0471886087811966
D_3,other_time,D,other,B_6,D_3,0.00056890867004503
E_6,evening_rush,D,home,C_2,E_6,0.000122187348899241
E_6,other_time,D,social,E_6,C_2,4.22675730476686e-05
B_2,morning_rush,D,work,B_1,D_2,1.06208490656421e-05
H_3,evening_rush,B,social,D_3,H_6,0.00286309749309846
H_3,other_time,B,social,H_6,D_3,0.0135050431377252
B_5,evening_rush,D,school,B_2,B_5,0.0204980784751773
B_6,other_time,A,school,B_6,B_4,0.845337981135897
F_6,morning_rush,D,other,F_2,F_2,0.00110892685924824
F_6,other_time,D,home,F_2,F_2,8.91298813193151e-05
F_6,other_time,D,home,F_3,F_2,8.91298813193151e-05
F_6,morning_rush,D,other,F_2,F_3,0.00110892685924824
F_6,other_time,D,other,F_2,F_3,0.000370895510189251
C_5,evening_rush,A,social,C_5,C_2,0.399096899003407
C_5,evening_rush,A,home,C_2,C_5,0.161189253905292
C_5,evening_rush,A,home,C_5,C_5,0.304908093799509
C_5,other_time,A,social,C_2,C_5,0.122383621317987
D_3,other_time,C,social,E_3,D_3,0.0300136002880728
D_6,morning_rush,D,school,D_2,D_6,0.0412614833157525
B_2,evening_rush,D,social,B_3,A_3,8.83260961336433e-05
C_5,other_time,B,social,C_3,C_5,8.36379030218254e-05
H_6,morning_rush,B,work,G_6,G_6,0.00098429333109288
H_6,evening_rush,B,other,G_6,G_6,0.00327504401539089
H_6,morning_rush,B,other,H_6,G_6,0.00164334114370172
E_3,other_time,C,social,E_4,E_4,0.0378582571034531
D_3,evening_rush,A,school,D_2,D_2,0.341812537716682
D_3,morning_rush,A,school,D_6,D_2,0.0129057974395225
D_3,morning_rush,A,other,D_3,D_6,0.668929600211645
E_2,other_time,D,other,E_4,E_3,0.00123434632315871
B_3,morning_rush,C,school,B_4,B_3,0.00434148043126162
E_4,morning_rush,D,school,E_4,H_6,0.000344265429623785
D_3,other_time,D,social,B_6,A_2,7.43588159053258e-05
D_3,other_time,D,other,A_2,D_6,0.00045505030311898
D_3,other_time,D,other,D_2,B_6,0.00045505030311898
E_3,other_time,D,social,E_6,D_4,6.92515494944348e-05
B_4,other_time,C,school,E_4,E_4,0.00300680307455238
B_4,morning_rush,C,school,B_4,E_4,0.000625804071986394
B_4,evening_rush,C,home,E_4,E_4,0.00108601250802316
H_2,other_time,B,medical,H_6,H_4,0.0205258268688967
F_3,other_time,B,school,F_3,D_3,0.0238992041860323
B_2,other_time,A,other,B_2,B_4,0.0163352159252882
E_3,other_time,D,other,B_4,E_3,0.000252600703792827
F_6,other_time,B,work,F_6,D_6,0.00346487996778913
D_3,other_time,D,work,H_3,D_6,0.00357625907904655
D_2,evening_rush,D,work,D_5,D_2,0.00327501931527682
E_4,evening_rush,D,work,A_3,A_1,8.30103653090265e-05
E_4,other_time,D,home,A_1,A_3,3.13155320170057e-06
F_3,other_time,A,school,F_3,F_3,0.171110920904748
B_2,other_time,D,school,B_5,B_2,3.54033223289207e-05
E_6,other_time,D,social,B_3,G_3,6.81884615881995e-05
A_2,evening_rush,D,home,A_2,A_1,0.000569661032675114
B_3,other_time,C,home,D_2,B_3,0.000713099083126155
B_3,evening_rush,C,other,B_3,D_2,0.00288724362637544
D_3,evening_rush,D,social,B_6,B_6,7.14032073951055e-05
B_6,other_time,D,other,D_4,D_4,0.00024805688793592
G_4,morning_rush,D,work,G_4,B_3,0.00459033660918564
G_4,evening_rush,D,home,B_3,G_4,0.00234239800553237
E_4,evening_rush,D,other,B_4,A_3,0.000113957168155907
E_3,evening_rush,B,medical,E_4,E_3,0.180226915414611
D_6,evening_rush,B,school,D_4,D_2,0.000747276941676013
A_4,other_time,D,other,B_2,B_4,0.000230720135358355
B_6,morning_rush,B,school,B_6,B_3,0.177311599084793
D_6,other_time,D,medical,D_4,B_4,0.000219115464925828
B_4,other_time,D,other,E_6,B_3,0.000443118624308495
E_4,evening_rush,B,social,B_3,E_3,0.000929698453949073
E_4,other_time,B,work,B_3,B_3,0.00203679612800654
B_4,morning_rush,C,social,B_4,B_3,0.190264197475263
B_3,other_time,C,social,B_1,B_1,0.0143498716156603
I_6,other_time,B,social,D_3,D_6,0.000243118381965773
I_6,other_time,B,social,D_3,D_4,0.000243118381965773
B_2,evening_rush,D,other,A_4,B_3,0.000232750464751498
B_2,other_time,D,social,B_3,A_1,1.93332875778877e-05
D_6,morning_rush,D,work,D_6,A_3,0.000144414567356317
I_2,other_time,D,work,I_2,I_2,1
D_3,other_time,D,work,F_3,D_3,5.24871651657405e-05
E_4,morning_rush,B,work,B_4,B_3,0.000341371395292493
G_2,evening_rush,D,other,G_6,G_2,0.17302403886789
G_2,morning_rush,D,other,G_2,G_4,0.337515592912752
G_2,morning_rush,D,work,G_4,G_6,0.0655259650300178
H_3,other_time,D,work,E_2,H_3,0.00202920258880621
B_4,other_time,A,other,B_6,B_6,0.000475035700740792
B_4,other_time,A,other,B_6,B_3,0.000475035700740792
B_4,evening_rush,A,other,B_2,B_3,0.00114901042446646
B_3,morning_rush,C,work,B_3,B_6,0.111224983813476
D_4,evening_rush,D,other,B_3,D_3,0.0119146075294692
B_2,morning_rush,A,social,E_2,H_6,0.00491084392757559
B_2,other_time,A,home,H_6,B_2,0.00029526908877036
E_4,other_time,D,social,E_3,B_4,5.96058305966915e-06
E_4,other_time,B,medical,E_3,E_2,0.000648877518640058
C_4,other_time,D,home,D_2,D_3,0.0303435653595249
C_4,evening_rush,D,social,D_3,D_2,0.0903068157007598
C_4,other_time,D,home,D_3,D_3,0.0303435653595249
D_6,morning_rush,B,other,D_3,D_3,0.000443323413066858
B_4,other_time,B,school,A_1,A_1,0.0130797996970269
B_4,evening_rush,B,school,A_1,A_2,0.0364509223223661
B_4,morning_rush,B,school,A_1,A_2,0.0154330803486694
E_4,evening_rush,B,school,E_2,E_4,0.00135362546768335
H_4,morning_rush,D,work,B_2,B_1,0.0019260585055582
H_4,other_time,D,social,B_1,B_3,0.000606440854937053
H_4,other_time,D,social,B_2,B_1,0.000606440854937053
H_4,evening_rush,D,social,B_3,B_2,0.0028291371124184
H_4,evening_rush,D,other,B_2,E_4,0.0142429607921246
B_3,other_time,D,other,A_2,A_1,0.000347252054365553
B_3,evening_rush,B,school,B_6,B_6,0.000854020540670578
D_5,evening_rush,B,social,D_5,D_4,0.004213880791171
H_4,morning_rush,D,work,H_6,B_4,0.00133041072508539
D_4,other_time,B,other,D_3,D_1,0.000139836534925205
D_6,other_time,B,medical,D_6,H_4,0.000608038823750845
B_6,morning_rush,D,work,A_2,A_1,0.000500172990767868
B_6,other_time,D,home,A_1,A_2,0.000191498619558828
E_4,evening_rush,B,home,B_3,B_4,0.00519166181135137
A_2,evening_rush,B,home,C_3,C_3,0.00153327833431617
A_2,morning_rush,B,work,C_3,C_3,0.00330486045680698
B_3,evening_rush,A,social,B_2,B_2,0.0125055052017525
B_2,other_time,D,school,B_3,D_1,0.000494898134589488
D_6,morning_rush,D,other,D_3,H_6,0.000621270944177887
A_2,evening_rush,B,other,D_2,A_4,0.0138049401979435
D_6,other_time,D,work,H_2,D_6,0.000583739730063824
C_5,other_time,D,other,C_2,C_3,0.0519726986419269
B_3,other_time,C,other,B_4,B_3,0.0416907147293425
B_3,evening_rush,C,social,B_4,B_3,0.0299981152609831
H_6,morning_rush,A,school,H_6,H_3,0.00841682956301861
B_1,other_time,B,medical,D_4,B_2,0.00217190993531015
B_1,morning_rush,B,social,B_1,D_4,0.000980037605079972
B_6,other_time,B,other,D_2,D_6,0.000235785279661021
B_6,other_time,B,other,D_6,D_6,0.000235785279661021
D_3,morning_rush,D,school,D_4,D_4,0.0470245235607892
E_4,other_time,B,school,A_3,A_3,9.27043863854053e-05
A_4,evening_rush,D,other,B_4,A_3,0.000211150000466311
D_6,other_time,D,other,D_1,D_4,0.00403698077059732
D_2,other_time,D,other,B_3,B_4,8.42097031337552e-05
D_2,morning_rush,D,other,B_3,B_4,0.000159473520308897
D_3,other_time,D,social,B_2,D_6,7.95389204559494e-05
E_6,evening_rush,A,home,E_3,E_6,0.0309947427457839
E_6,morning_rush,A,home,E_6,E_6,0.05977828774214
E_6,evening_rush,A,social,E_6,E_3,0.0113307110519543
C_4,morning_rush,B,medical,C_4,D_4,0.00981922317034752
B_3,other_time,D,other,H_6,H_6,0.000938288428103253
A_5,other_time,B,work,A_5,A_6,0.113375104000249
A_5,other_time,B,home,A_6,A_5,0.0127527238855344
E_2,evening_rush,D,work,E_3,E_3,0.00989830790238909
B_6,other_time,A,home,E_4,B_6,0.0145039164422361
B_6,evening_rush,A,social,B_6,E_4,0.0491104720382286
H_3,other_time,D,school,H_3,H_6,0.00282781820600833
B_4,other_time,C,school,B_2,B_4,0.037824587713424
D_4,morning_rush,D,other,D_4,E_6,0.000246689345838157
B_3,morning_rush,B,work,B_3,F_6,5.80920797913198e-05
B_3,other_time,B,social,F_6,F_6,1.15709536941996e-05
B_3,other_time,B,work,F_6,F_6,5.64127780844528e-05
E_4,morning_rush,B,home,H_6,H_6,0.00343311710026453
A_3,other_time,C,school,A_3,A_4,0.0380026022880644
D_6,evening_rush,B,other,B_6,D_6,0.000120682531506771
E_3,morning_rush,D,medical,E_4,E_1,0.00215209040211646
H_4,other_time,D,medical,H_3,H_3,0.0144595067129121
C_6,morning_rush,D,work,C_2,C_6,0.00164387803985026
C_6,morning_rush,D,other,C_5,C_2,0.00435435176277117
E_4,morning_rush,B,work,A_2,A_2,2.54869305681893e-05
E_4,other_time,B,work,A_2,A_2,2.62493147088412e-05
E_4,other_time,B,home,A_2,E_4,5.49758132089676e-06
D_2,other_time,D,medical,D_3,B_2,0.000746251911186358
D_2,morning_rush,D,work,A_1,A_1,0.000183335261676142
I_6,other_time,D,social,H_3,H_6,0.00036922999912114
I_6,other_time,D,medical,I_6,H_6,0.0411545776633586
I_6,evening_rush,D,other,H_6,H_3,0.00731741022255055
E_4,morning_rush,D,social,D_4,E_5,8.04289618987653e-05
E_4,morning_rush,D,social,E_5,E_4,8.04289618987653e-05
B_6,other_time,D,social,B_3,C_5,2.24622707447157e-05
B_6,other_time,D,work,C_5,C_5,7.28908577775027e-05
A_2,other_time,D,work,A_5,A_3,0.00246858180588302
H_6,morning_rush,B,home,D_4,H_6,0.000785137214505738
D_4,other_time,C,social,D_4,D_2,0.139806919896702
A_1,evening_rush,B,school,A_1,A_3,0.00733091038575599
C_4,evening_rush,B,work,C_4,C_4,0.315537549188684
D_3,other_time,A,social,D_3,B_6,0.0185155324952465
D_3,evening_rush,A,home,B_6,D_3,0.0183245854743985
D_3,other_time,A,social,B_6,B_6,0.0185155324952465
E_2,other_time,D,home,A_3,E_2,6.90555842342401e-05
E_2,morning_rush,D,social,B_1,B_2,0.000427695998079346
B_4,morning_rush,B,work,B_5,B_3,0.00140300208474362
H_4,evening_rush,D,social,E_6,H_4,0.00039207966414648
H_4,evening_rush,D,work,H_4,E_6,0.00366013067293215
A_1,other_time,D,other,A_1,B_2,0.000599804146872457
G_4,other_time,B,school,B_4,G_4,0.0150384037797928
G_4,other_time,B,school,G_4,B_4,0.0150384037797928
E_2,other_time,B,social,A_1,B_3,0.000395399627951742
B_3,evening_rush,D,home,B_3,B_6,0.000413590383127544
B_3,other_time,A,other,B_6,B_2,0.00135375412757974
B_3,evening_rush,A,social,B_2,B_6,0.00095109102763009
D_2,morning_rush,D,work,D_6,D_3,9.20842619402885e-05
D_4,other_time,D,work,A_2,D_1,0.000118781324212418
B_6,other_time,D,other,I_6,B_4,0.00552218788868939
D_3,evening_rush,B,work,D_2,D_1,0.0019792528602159
B_2,other_time,D,other,D_4,D_2,2.56033553941179e-05
D_2,evening_rush,C,home,D_2,D_4,0.00107615600840982
D_6,evening_rush,D,work,D_1,D_4,0.000245876882275607
D_2,morning_rush,D,other,B_2,B_2,0.000228280530194144
D_2,morning_rush,D,home,B_2,B_4,0.00026303074247749
D_2,morning_rush,D,other,B_4,B_2,0.000228280530194144
E_2,evening_rush,D,work,E_1,E_4,0.00258282191937864
A_1,other_time,D,social,A_5,A_1,0.000135922917510294
A_1,other_time,D,social,A_1,A_5,0.000135922917510294
A_2,other_time,D,work,B_4,B_4,0.000364635657147656
B_3,morning_rush,D,school,B_3,A_2,0.00366593411301651
B_3,other_time,D,school,B_3,A_2,0.00266979970308484
E_3,other_time,B,social,E_3,F_3,3.51152170466271e-05
H_2,morning_rush,B,work,H_6,H_4,0.0234270173550871
B_4,evening_rush,A,home,D_6,D_4,0.000223235120904433
E_3,other_time,D,work,A_3,A_1,0.00140456173802254
E_2,morning_rush,A,social,E_2,E_2,0.228806256847005
B_2,other_time,D,social,C_3,C_2,0.000319569226997317
B_6,other_time,D,social,B_4,B_5,0.000330591999217229
D_5,evening_rush,D,school,D_5,D_5,0.0309941104549152
A_3,evening_rush,D,home,A_3,A_1,0.00159681752773416
E_4,evening_rush,D,other,E_5,E_4,0.000468398553978838
B_4,other_time,C,home,B_3,B_3,0.00747400402479897
H_6,evening_rush,A,home,E_4,H_6,0.022487524792921
H_6,morning_rush,A,school,H_6,E_4,0.0110188409440167
B_3,morning_rush,D,social,B_3,A_1,0.00133123806079153
B_3,other_time,D,other,A_1,B_3,0.00102455039225031
E_6,other_time,B,social,E_4,F_2,0.000427248883734669
E_6,evening_rush,B,home,F_2,E_6,0.00123796009347758
D_3,evening_rush,B,social,D_6,B_4,0.000262155467844644
H_2,other_time,D,work,H_4,H_6,0.00851998846057683
H_2,other_time,D,social,H_6,H_4,0.00130023350246491
B_4,other_time,D,work,D_6,B_4,0.000120315623485571
E_4,other_time,B,social,E_4,G_4,1.47716678094805e-05
F_3,evening_rush,D,social,D_4,D_3,0.000711467316730839
E_2,other_time,D,social,D_6,E_4,0.000624954738585177
D_2,other_time,D,social,B_1,D_6,4.34107676691538e-05
E_4,other_time,C,social,E_2,E_2,0.0377393357840115
H_6,evening_rush,D,work,B_2,B_2,0.112095707847059
H_6,other_time,D,work,B_3,B_2,0.00797525641166525
H_6,evening_rush,D,social,B_3,B_4,0.00673612311597987
B_3,evening_rush,D,other,B_3,E_4,0.000156722670453736
H_6,other_time,B,social,H_4,B_6,5.7008100181294e-05
H_6,other_time,B,work,B_6,H_4,0.000255610833320527
A_2,other_time,C,other,A_4,A_4,0.0262160818125422
A_2,other_time,C,other,A_2,A_4,0.0661206287847883
B_5,morning_rush,C,school,B_4,B_5,0.0196879378886554
